itemId,title,viewItemURL,galleryURL,location,postalCode,paymentMethodlistingType,bestOfferEnabled,buyItNowAvailable,currentPrice,bidCount,sellingState,paymentMethod,listingType
233996954821,CRKT Squid Burnley Design 2490KS Folding Pocket Knife Plain Frame Blk Stonewash,https://www.ebay.com/itm/CRKT-Squid-Burnley-Design-2490KS-Folding-Pocket-Knife-Plain-Frame-Blk-Stonewash-/233996954821?var=534012974884&vti=,https://i.ebayimg.com/thumbs/images/g/yX8AAOSwgiJiHTUH/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,31.63,,,,FixedPrice
233996954821,CRKT Squid Burnley Design 2490KS Folding Pocket Knife Plain Frame Blk Stonewash,https://www.ebay.com/itm/CRKT-Squid-Burnley-Design-2490KS-Folding-Pocket-Knife-Plain-Frame-Blk-Stonewash-/233996954821?var=534096041147&vti=,https://i.ebayimg.com/thumbs/images/g/2L4AAOSwkqZgkvkk/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,31.63,,,,FixedPrice
233996954821,CRKT Squid Burnley Design 2490KS Folding Pocket Knife Plain Frame Blk Stonewash,https://www.ebay.com/itm/CRKT-Squid-Burnley-Design-2490KS-Folding-Pocket-Knife-Plain-Frame-Blk-Stonewash-/233996954821?var=534096041148&vti=,https://i.ebayimg.com/thumbs/images/g/jNYAAOSwBZhiVIDF/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,30.04,,,,FixedPrice
363384613524,"CRKT 8012 Viele Wasp, Folding Pocket Knife, Combo Blade, Missing Clip",https://www.ebay.com/itm/CRKT-8012-Viele-Wasp-Folding-Pocket-Knife-Combo-Blade-Missing-Clip-/363384613524,https://i.ebayimg.com/thumbs/images/g/~M8AAOSwm9BgkjFu/s-l140.jpg,"Riviera,TX,USA",783**,,true,false,38.0,,,,FixedPrice
265146409767,Kershaw Saber Tooth 300ST Folding Knife (Japan),https://www.ebay.com/itm/Kershaw-Saber-Tooth-300ST-Folding-Knife-Japan-/265146409767,https://i.ebayimg.com/thumbs/images/g/9KsAAOSw40Bgj4uI/s-l140.jpg,"Aurora,CO,USA",800**,,false,false,64.99,,,,StoreInventory
184804337453,Kershaw Rexford Amplitude Framelock Titanium Coat Folding Knife 3870,https://www.ebay.com/itm/Kershaw-Rexford-Amplitude-Framelock-Titanium-Coat-Folding-Knife-3870-/184804337453,https://i.ebayimg.com/thumbs/images/g/v3kAAOSwFk1gRvUe/s-l140.jpg,"Olympia,WA,USA",985**,,true,false,32.0,,,,FixedPrice
154434832397,"Kershaw 2415 Liner Action Locking 3"" Drop Point Knife Japan - Excellent!",https://www.ebay.com/itm/Kershaw-2415-Liner-Action-Locking-3-Drop-Point-Knife-Japan-Excellent-/154434832397,https://i.ebayimg.com/thumbs/images/g/UwgAAOSwHnxgjGcm/s-l140.jpg,"Stockton,CA,USA",952**,,true,false,189.99,,,PayPal,FixedPrice
233986883266,CRKT M16-13Z Carson Design Folding Pocket Knife Combo Spear Point Liner Nylon,https://www.ebay.com/itm/CRKT-M16-13Z-Carson-Design-Folding-Pocket-Knife-Combo-Spear-Point-Liner-Nylon-/233986883266?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/BLEAAOSwWZFgibFP/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,35.99,,,,FixedPrice
233986883266,CRKT M16-13Z Carson Design Folding Pocket Knife Combo Spear Point Liner Nylon,https://www.ebay.com/itm/CRKT-M16-13Z-Carson-Design-Folding-Pocket-Knife-Combo-Spear-Point-Liner-Nylon-/233986883266?var=533624887464&vti=,https://i.ebayimg.com/thumbs/images/g/BSUAAOSwUKlgibF-/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,35.99,,,,FixedPrice
233986883266,CRKT M16-13Z Carson Design Folding Pocket Knife Combo Spear Point Liner Nylon,https://www.ebay.com/itm/CRKT-M16-13Z-Carson-Design-Folding-Pocket-Knife-Combo-Spear-Point-Liner-Nylon-/233986883266?var=533624887466&vti=,https://i.ebayimg.com/thumbs/images/g/EbwAAOSw1GBgibHI/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,35.99,,,,FixedPrice
114782722380,1620 Kershaw Scallion Black Blem A/O liner lock Pocket Knife USA -- Great Condit,https://www.ebay.com/itm/1620-Kershaw-Scallion-Black-Blem-A-O-liner-lock-Pocket-Knife-USA-Great-Condit-/114782722380,https://i.ebayimg.com/thumbs/images/g/TUsAAOSweYxghyua/s-l140.jpg,"Mount Juliet,TN,USA",371**,,false,false,37.99,,,,StoreInventory
114782700511,CRKT M16-10KS Carson Design Partially Serrated Blade Pocket Knife -- Great Cond.,https://www.ebay.com/itm/CRKT-M16-10KS-Carson-Design-Partially-Serrated-Blade-Pocket-Knife-Great-Cond-/114782700511,https://i.ebayimg.com/thumbs/images/g/rQAAAOSwPc5ghyf4/s-l140.jpg,"Mount Juliet,TN,USA",371**,,false,false,89.95,,,,FixedPrice
114782535288,Kershaw Scallion 1620 Ken Onion Design Pocket Knife USA -- Great Condion,https://www.ebay.com/itm/Kershaw-Scallion-1620-Ken-Onion-Design-Pocket-Knife-USA-Great-Condion-/114782535288,https://i.ebayimg.com/thumbs/images/g/i-EAAOSwgzxghvzp/s-l140.jpg,"Mount Juliet,TN,USA",371**,,false,false,99.95,,,,StoreInventory
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/0FgAAOSwLnxgfz8z/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,34.71,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533668287388&vti=,https://i.ebayimg.com/thumbs/images/g/lhoAAOSwKPFguT0~/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,38.47,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533786753593&vti=,https://i.ebayimg.com/thumbs/images/g/OYEAAOSwgkRhMOTe/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,38.47,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533859776358&vti=,https://i.ebayimg.com/thumbs/images/g/QFkAAOSwCfJhdxoe/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,38.47,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533868889594&vti=,https://i.ebayimg.com/thumbs/images/g/b~sAAOSw37thgEXS/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,38.47,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533891296781&vti=,https://i.ebayimg.com/thumbs/images/g/PhEAAOSwgXhhl~Nj/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,36.54,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533891296782&vti=,https://i.ebayimg.com/thumbs/images/g/jVUAAOSwnOdhl~OG/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,36.54,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533950743752&vti=,https://i.ebayimg.com/thumbs/images/g/-ZwAAOSwFLxh3z-o/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,36.54,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533950743753&vti=,https://i.ebayimg.com/thumbs/images/g/-dMAAOSwFLxh3z~S/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,36.54,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533965607199&vti=,https://i.ebayimg.com/thumbs/images/g/kkkAAOSwqGJh8ETp/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,36.54,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=533992745724&vti=,https://i.ebayimg.com/thumbs/images/g/8r8AAOSwLs1iDWDC/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,34.71,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=534013228761&vti=,https://i.ebayimg.com/thumbs/images/g/aDMAAOSwGHJiHTda/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,38.47,,,,FixedPrice
233975821984,Kershaw SpeedSafe 1660 Ken Onion Design Folding Pocket Knife Stainless Steel,https://www.ebay.com/itm/Kershaw-SpeedSafe-1660-Ken-Onion-Design-Folding-Pocket-Knife-Stainless-Steel-/233975821984?var=534088903835&vti=,https://i.ebayimg.com/thumbs/images/g/x-kAAOSwsWJiUDhf/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,36.54,,,,FixedPrice
353464408725,KERSHAW 1620ST Black Scallion Knife NICE,https://www.ebay.com/itm/KERSHAW-1620ST-Black-Scallion-Knife-NICE-/353464408725,https://i.ebayimg.com/thumbs/images/g/vkcAAOSwHI9gfvRw/s-l140.jpg,"El Dorado,CA,USA",956**,,false,false,35.0,,,,FixedPrice
294133642580,KERSHAW 1620 Black Scallion Knife VERY NICE,https://www.ebay.com/itm/KERSHAW-1620-Black-Scallion-Knife-VERY-NICE-/294133642580,https://i.ebayimg.com/thumbs/images/g/RhUAAOSwC95gfvOY/s-l140.jpg,"El Dorado,CA,USA",956**,,false,false,35.0,,,,FixedPrice
164815093538,Vintage Kershaw Camp Kit 3 Blade Survival Knife Set KAI Cutlery Japan,https://www.ebay.com/itm/Vintage-Kershaw-Camp-Kit-3-Blade-Survival-Knife-Set-KAI-Cutlery-Japan-/164815093538,https://i.ebayimg.com/thumbs/images/g/Qp8AAOSw2Apgd4py/s-l140.jpg,"San Antonio,TX,USA",782**,,false,false,74.99,,,,FixedPrice
114762438556,CRKT M21-12G Carson Design Combo Blade Folding Pocket Knife -- Great Condition.,https://www.ebay.com/itm/CRKT-M21-12G-Carson-Design-Combo-Blade-Folding-Pocket-Knife-Great-Condition-/114762438556,https://i.ebayimg.com/thumbs/images/g/wh8AAOSwID9g9JuQ/s-l140.jpg,"Mount Juliet,TN,USA",371**,,false,false,44.99,,,,FixedPrice
203342116363,SPYDERCO Burgundy Calypso Model Knife c52pbrg,https://www.ebay.com/itm/SPYDERCO-Burgundy-Calypso-Model-Knife-c52pbrg-/203342116363,https://i.ebayimg.com/thumbs/images/g/SdQAAOSwvfFgcK7B/s-l140.jpg,"Farmington,AR,USA",727**,,false,false,225.0,,,,FixedPrice
384086760010,Spyderco Delica C11PBLE Blue Folding Pocket Knife,https://www.ebay.com/itm/Spyderco-Delica-C11PBLE-Blue-Folding-Pocket-Knife-/384086760010,https://i.ebayimg.com/thumbs/images/g/A90AAOSw2bVgcK25/s-l140.jpg,"Farmington,AR,USA",727**,,false,false,225.0,,,,FixedPrice
333949983684,Kershaw Speedsafe Volt II 3650 Black Liner Lock Folding Pocket Knife Plain Edge,https://www.ebay.com/itm/Kershaw-Speedsafe-Volt-II-3650-Black-Liner-Lock-Folding-Pocket-Knife-Plain-Edge-/333949983684?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/K14AAOSwG0dgbaLI/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,21.37,,,,FixedPrice
333949983684,Kershaw Speedsafe Volt II 3650 Black Liner Lock Folding Pocket Knife Plain Edge,https://www.ebay.com/itm/Kershaw-Speedsafe-Volt-II-3650-Black-Liner-Lock-Folding-Pocket-Knife-Plain-Edge-/333949983684?var=543000197697&vti=,https://i.ebayimg.com/thumbs/images/g/~ekAAOSwX6JgbaMJ/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,22.49,,,,FixedPrice
333949983684,Kershaw Speedsafe Volt II 3650 Black Liner Lock Folding Pocket Knife Plain Edge,https://www.ebay.com/itm/Kershaw-Speedsafe-Volt-II-3650-Black-Liner-Lock-Folding-Pocket-Knife-Plain-Edge-/333949983684?var=543000197698&vti=,https://i.ebayimg.com/thumbs/images/g/WfEAAOSwmzVgbaMZ/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,22.49,,,,FixedPrice
333949983684,Kershaw Speedsafe Volt II 3650 Black Liner Lock Folding Pocket Knife Plain Edge,https://www.ebay.com/itm/Kershaw-Speedsafe-Volt-II-3650-Black-Liner-Lock-Folding-Pocket-Knife-Plain-Edge-/333949983684?var=543000197700&vti=,https://i.ebayimg.com/thumbs/images/g/FT0AAOSwkGVgbaMm/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,22.49,,,,FixedPrice
333949983684,Kershaw Speedsafe Volt II 3650 Black Liner Lock Folding Pocket Knife Plain Edge,https://www.ebay.com/itm/Kershaw-Speedsafe-Volt-II-3650-Black-Liner-Lock-Folding-Pocket-Knife-Plain-Edge-/333949983684?var=543317537136&vti=,https://i.ebayimg.com/thumbs/images/g/P8QAAOSwDvNiBBND/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,21.37,,,,FixedPrice
333947894184,Spyderco Robert Terzuola Design C15PS Aluminum handle knife comes with lapel PIN,https://www.ebay.com/itm/Spyderco-Robert-Terzuola-Design-C15PS-Aluminum-handle-knife-comes-lapel-PIN-/333947894184,https://i.ebayimg.com/thumbs/images/g/u5AAAOSwzkFf5oEh/s-l140.jpg,"San Diego,CA,USA",921**,,true,false,315.0,,,,FixedPrice
124665215633,VTG CRKT Triumph 1031K Crawford Design Folding Pocket Knife -- Good Condition,https://www.ebay.com/itm/VTG-CRKT-Triumph-1031K-Crawford-Design-Folding-Pocket-Knife-Good-Condition-/124665215633,https://i.ebayimg.com/thumbs/images/g/2pkAAOSwB59gZ9iy/s-l140.jpg,"Mount Juliet,TN,USA",371**,,false,false,199.95,,,,FixedPrice
284241680632,KERSHAW 8Cr13MoV FOLDING KNIFE FREE SHIPPING,https://www.ebay.com/itm/KERSHAW-8Cr13MoV-FOLDING-KNIFE-FREE-SHIPPING-/284241680632,https://i.ebayimg.com/thumbs/images/g/49oAAOSwUH5gZf3Q/s-l140.jpg,"Manchester,MD,USA",211**,,true,false,39.99,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/IzcAAOSwae9gZeDX/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,24.36,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543027822740&vti=,https://i.ebayimg.com/thumbs/images/g/RNwAAOSwi1tgkvyz/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543027822741&vti=,https://i.ebayimg.com/thumbs/images/g/0isAAOSwvnBgkvzU/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543034128895&vti=,https://i.ebayimg.com/thumbs/images/g/exsAAOSwYsRgnCEa/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543035602076&vti=,https://i.ebayimg.com/thumbs/images/g/O1gAAOSwN4BgnWli/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543035602077&vti=,https://i.ebayimg.com/thumbs/images/g/D7QAAOSwHhVgnWmG/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543048384657&vti=,https://i.ebayimg.com/thumbs/images/g/lb4AAOSwaNBgrTAJ/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,26.99,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543048466986&vti=,https://i.ebayimg.com/thumbs/images/g/I1MAAOSwebhgrUkE/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,26.99,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543054224951&vti=,https://i.ebayimg.com/thumbs/images/g/xz0AAOSw~YhgtpJc/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543087312688&vti=,https://i.ebayimg.com/thumbs/images/g/kuwAAOSw1mpg7gH5/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,26.99,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543095223791&vti=,https://i.ebayimg.com/thumbs/images/g/72kAAOSwde9g-cM-/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543101311011&vti=,https://i.ebayimg.com/thumbs/images/g/Mj0AAOSwnaBhAuzT/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,26.99,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543110627055&vti=,https://i.ebayimg.com/thumbs/images/g/IDYAAOSwjcJhEVFw/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,26.99,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543129318890&vti=,https://i.ebayimg.com/thumbs/images/g/oDkAAOSwVklhJUE8/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543247422619&vti=,https://i.ebayimg.com/thumbs/images/g/GlQAAOSwFHFhr9TP/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,24.36,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543299952949&vti=,https://i.ebayimg.com/thumbs/images/g/ZOYAAOSw0KRh8ERb/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,24.36,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543310709974&vti=,https://i.ebayimg.com/thumbs/images/g/NjgAAOSwfrVh~D70/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,25.64,,,,FixedPrice
333942631288,Kershaw Speedsafe Cryo 1555TI Hinderer Design Folding Pocket Knife Plain Frame,https://www.ebay.com/itm/Kershaw-Speedsafe-Cryo-1555TI-Hinderer-Design-Folding-Pocket-Knife-Plain-Frame-/333942631288?var=543365777352&vti=,https://i.ebayimg.com/thumbs/images/g/QkgAAOSw4i1iM2-j/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,24.36,,,,FixedPrice
294096412313,Kershaw 3650CKTST Assisted Open RJ Martin Design Combo Edge Knife,https://www.ebay.com/itm/Kershaw-3650CKTST-Assisted-Open-RJ-Martin-Design-Combo-Edge-Knife-/294096412313,https://i.ebayimg.com/thumbs/images/g/b7AAAOSwd4lgZVuy/s-l140.jpg,"Kennewick,WA,USA",993**,,true,false,30.0,,,,StoreInventory
114748615703,Kershaw 1311TS Speed Safe Gray Metal Linerlock Pocket Knife -- Great Condition.,https://www.ebay.com/itm/Kershaw-1311TS-Speed-Safe-Gray-Metal-Linerlock-Pocket-Knife-Great-Condition-/114748615703,https://i.ebayimg.com/thumbs/images/g/i54AAOSwlXlgZSDx/s-l140.jpg,"Mount Juliet,TN,USA",371**,,false,false,99.95,,,,FixedPrice
333941358540,Kershaw 3800 Black Shuffle Folding Pocket Knife Plain Edge Liner Lock Black FRN,https://www.ebay.com/itm/Kershaw-3800-Black-Shuffle-Folding-Pocket-Knife-Plain-Edge-Liner-Lock-Black-FRN-/333941358540?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/sdEAAOSwdvFgZIYJ/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,15.38,,,,FixedPrice
333941358540,Kershaw 3800 Black Shuffle Folding Pocket Knife Plain Edge Liner Lock Black FRN,https://www.ebay.com/itm/Kershaw-3800-Black-Shuffle-Folding-Pocket-Knife-Plain-Edge-Liner-Lock-Black-FRN-/333941358540?var=542994226950&vti=,https://i.ebayimg.com/thumbs/images/g/sdEAAOSwdvFgZIYJ/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,16.19,,,,FixedPrice
333941358540,Kershaw 3800 Black Shuffle Folding Pocket Knife Plain Edge Liner Lock Black FRN,https://www.ebay.com/itm/Kershaw-3800-Black-Shuffle-Folding-Pocket-Knife-Plain-Edge-Liner-Lock-Black-FRN-/333941358540?var=543382708751&vti=,https://i.ebayimg.com/thumbs/images/g/OwMAAOSwDXliRGMQ/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,15.38,,,,FixedPrice
353437612912,KERSHAW 1660OL Leek Knife EXCELLENT,https://www.ebay.com/itm/KERSHAW-1660OL-Leek-Knife-EXCELLENT-/353437612912,https://i.ebayimg.com/thumbs/images/g/3kcAAOSwGQVgY2mO/s-l140.jpg,"El Dorado,CA,USA",956**,,false,false,40.0,,,,FixedPrice
353437611280,KERSHAW 1660TEAL Leek Knife Nice,https://www.ebay.com/itm/KERSHAW-1660TEAL-Leek-Knife-Nice-/353437611280,https://i.ebayimg.com/thumbs/images/g/ibUAAOSwYS5gY2ie/s-l140.jpg,"El Dorado,CA,USA",956**,,false,false,50.0,,,,FixedPrice
353437609169,KERSHAW 1660OLBLK Leek Knife,https://www.ebay.com/itm/KERSHAW-1660OLBLK-Leek-Knife-/353437609169,https://i.ebayimg.com/thumbs/images/g/E70AAOSwORpgY2ff/s-l140.jpg,"El Dorado,CA,USA",956**,,false,false,30.0,,,,FixedPrice
294093630942,KERSHAW 1660GRYBW Leek Knife,https://www.ebay.com/itm/KERSHAW-1660GRYBW-Leek-Knife-/294093630942,https://i.ebayimg.com/thumbs/images/g/ge8AAOSwqv9gY18D/s-l140.jpg,"El Dorado,CA,USA",956**,,false,false,30.0,,,,FixedPrice
294093627565,KERSHAW 1660DAMCKT Leek Knife VERY NICE,https://www.ebay.com/itm/KERSHAW-1660DAMCKT-Leek-Knife-VERY-NICE-/294093627565,https://i.ebayimg.com/thumbs/images/g/5sUAAOSwKvpgY14U/s-l140.jpg,"El Dorado,CA,USA",956**,,false,false,90.0,,,,FixedPrice
