Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/ZI8AAOSwwL1h4an0/s-l1200.jpg,,"Jan 14, 2022",$22.75,$0.00,,''CRKT CEO 7096 ROGERS DESIGN FOLDING POCKET KNIFE CRKT CEO 7096 ROGERS DESIGN FOLDING POCKET KNIFE 
https://i.ebayimg.com/images/g/H-UAAOSwqJBh4Qq0/s-l1200.jpg,,"Jan 14, 2022",$50.00,$0.00,,''CRKT Gulf EDC EDC Folding Pocket Knife: G10 Scales Stonewashed blade New no boxCRKT Gulf EDC EDC Folding Pocket Knife: G10 Scales Stonewashed blade New no box
https://i.ebayimg.com/images/g/aNoAAOSwc~xhyLfv/s-l1200.jpg,,"Jan 14, 2022",$22.00,$4.65,,''CRKT Pocket knife Gallagher 7402 Barry Gallagher Columbia River CRKT Pocket knife Gallagher 7402 Barry Gallagher Columbia River 
https://i.ebayimg.com/images/g/hGkAAOSwAeFh2zF9/s-l1200.jpg,,"Jan 14, 2022",$7.50,$0.00,,''#978 Stainless CRKT 6490 Pazoda Serrated Frame Lock Knife #978 Stainless CRKT 6490 Pazoda Serrated Frame Lock Knife 
https://i.ebayimg.com/images/g/HE8AAOSwnCJhi8WO/s-l1200.jpg,,"Jan 14, 2022",$22.00,$6.00,,''CRKT Drifter 6450S Folding Framelock Pocket Knife Excellent ConditionCRKT Drifter 6450S Folding Framelock Pocket Knife Excellent Condition
https://i.ebayimg.com/images/g/ho4AAOSw77BhSLLR/s-l1200.jpg,,"Jan 14, 2022",$26.99,$6.99,,''CRKT Ignitor 6865 Outbust Assisted Bk G-10 Fire Safe Actuation Knife - Great ConCRKT Ignitor 6865 Outbust Assisted Bk G-10 Fire Safe Actuation Knife - Great Con
https://i.ebayimg.com/images/g/r9UAAOSwXAVh16e1/s-l1200.jpg,,"Jan 13, 2022",$17.99,$0.00,,''CRKT Carson Design M16-01S Pocket KnifeCRKT Carson Design M16-01S Pocket Knife
https://i.ebayimg.com/images/g/7O8AAOSw8xZh16N~/s-l1200.jpg,,"Jan 13, 2022",$59.00,$0.00,,''CRKT Homefront Folding Knife by Ken Onion 2017 Blade Show Edition MINT LIMITED CRKT Homefront Folding Knife by Ken Onion 2017 Blade Show Edition MINT LIMITED 
https://i.ebayimg.com/images/g/KuQAAOSw9TRhzwjo/s-l1200.jpg,,"Jan 13, 2022",$53.89,$0.00,,''CRKT M16-14DSFG CARSON Design Large AutoLawks Folding Pocket KnifeCRKT M16-14DSFG CARSON Design Large AutoLawks Folding Pocket Knife
https://i.ebayimg.com/images/g/6ysAAOSw4xZh153L/s-l1200.jpg,,"Jan 13, 2022",$42.00,$0.00,,''CRKT No Time Off Ikoma Design IKBS Pocket Knife CRKT No Time Off Ikoma Design IKBS Pocket Knife 
https://i.ebayimg.com/images/g/VAIAAOSwRCFhtwCC/s-l1200.jpg,,"Jan 13, 2022",$23.99,$5.50,,''CRKT Swindle Folding Knife IKBS Ball Bearing Pivot K240XXP Used (Q78)CRKT Swindle Folding Knife IKBS Ball Bearing Pivot K240XXP Used (Q78)
https://i.ebayimg.com/images/g/1~8AAOSwh25h4MEt/s-l1200.jpg,,"Jan 13, 2022",$34.99,$0.00,,"''CRKT M16-14SFG EDC Folding Pocket Knife: Special Forces Everyday Carry, Black SCRKT M16-14SFG EDC Folding Pocket Knife: Special Forces Everyday Carry, Black S"
https://i.ebayimg.com/images/g/HTAAAOSwnXhhjJxu/s-l1200.jpg,,"Jan 13, 2022",$29.70,$0.00,,''CRKT 5610 KISS Ed Halligan Japan Money Clip Framelock Pocket Folding Knife Thin CRKT 5610 KISS Ed Halligan Japan Money Clip Framelock Pocket Folding Knife Thin 
https://i.ebayimg.com/images/g/M8kAAOSw5Gdh135r/s-l1200.jpg,,"Jan 13, 2022",$33.00,$4.95,,''CRKT 5470 FOSSIL KNIFE IKOMA DESIGN LARGE FLIP WITH POCKET CLIP TACTICAL EDC G10CRKT 5470 FOSSIL KNIFE IKOMA DESIGN LARGE FLIP WITH POCKET CLIP TACTICAL EDC G10
https://i.ebayimg.com/images/g/Fn0AAOSw7Cdh32KX/s-l1200.jpg,,"Jan 13, 2022",$34.00,$0.00,,"''CRKT M16-03S EDC Folding Pocket Knife: Everyday Carry, Satin Blade, Liner Lock,CRKT M16-03S EDC Folding Pocket Knife: Everyday Carry, Satin Blade, Liner Lock,"
https://i.ebayimg.com/images/g/aK0AAOSwCFhh4KAx/s-l1200.jpg,,"Jan 13, 2022",$16.00,$0.00,,''CRKT Ruger All-Cylinders +P EDC Folding Pocket Knife: Heavy Duty Everyday CarryCRKT Ruger All-Cylinders +P EDC Folding Pocket Knife: Heavy Duty Everyday Carry
https://i.ebayimg.com/images/g/6LEAAOSwVAVhbxH2/s-l1200.jpg,,"Jan 13, 2022",$35.00,$0.00,,''CRKT Pilar Voxnaes Design 5311 Folding Pocket Knife Plain Edge Frame Lock SSCRKT Pilar Voxnaes Design 5311 Folding Pocket Knife Plain Edge Frame Lock SS
https://i.ebayimg.com/images/g/rsIAAOSwY49hsVZ9/s-l1200.jpg,,"Jan 13, 2022",$17.95,$0.00,,''CRKT M16-01S Carson Design Folding Pocket Knife BlackCRKT M16-01S Carson Design Folding Pocket Knife Black
https://i.ebayimg.com/images/g/uXMAAOSwAH9hZMOM/s-l1200.jpg,,"Jan 13, 2022",$85.00,$10.00,,''Columbia River CRKT Companion Knife 2783 Polkowski Kasper Design 2001Columbia River CRKT Companion Knife 2783 Polkowski Kasper Design 2001
https://i.ebayimg.com/images/g/DXIAAOSwo11h26h3/s-l1200.jpg,,"Jan 13, 2022",$30.01,$5.30,,"''Columbia River CRKT 7097 Richard Rogers CEO Gentleman's Flipper Knife 3.352"" SatColumbia River CRKT 7097 Richard Rogers CEO Gentleman's Flipper Knife 3.352"" Sat"
https://i.ebayimg.com/images/g/mL8AAOSwJL1hlHXH/s-l1200.jpg,,"Jan 12, 2022",$19.99,$0.00,,''CRKT Drifter 6450K Pocket Knife ..CRKT Drifter 6450K Pocket Knife ..
https://i.ebayimg.com/images/g/kBsAAOSwmoxh0Lk-/s-l1200.jpg,,"Jan 12, 2022",$40.00,$0.00,,"''CRKT M16-14ZLEK EDC Folding Pocket Knife: Law Enforcement Everyday Carry, BlackCRKT M16-14ZLEK EDC Folding Pocket Knife: Law Enforcement Everyday Carry, Black"
https://i.ebayimg.com/images/g/iEsAAOSwMVhh1lsb/s-l1200.jpg,,"Jan 12, 2022",$39.99,$5.20,,''CRKT 5240 NIRK Tighe 2 Lock Back Folding KnifeCRKT 5240 NIRK Tighe 2 Lock Back Folding Knife
https://i.ebayimg.com/images/g/lfIAAOSwmKNhxKkQ/s-l1200.jpg,,"Jan 12, 2022",$40.00,$0.00,,''CRKT 2903 Hissatsu Folder Folding Pocket Knife Spring Assisted Plain Liner LockCRKT 2903 Hissatsu Folder Folding Pocket Knife Spring Assisted Plain Liner Lock
https://i.ebayimg.com/images/g/e4IAAOSwXBBh3NP9/s-l1200.jpg,,"Jan 12, 2022",$16.99,$4.60,,"''CRKT 5520 Ed Halligan PECK Engineered Pocket Knife Money Clip, Hard to find!CRKT 5520 Ed Halligan PECK Engineered Pocket Knife Money Clip, Hard to find!"
https://i.ebayimg.com/images/g/pbkAAOSwYR1h32L1/s-l1200.jpg,,"Jan 12, 2022",$40.00,$6.25,,"''CRKT Homefront EDC Folding Knife, Plain Edge, K250KXPCRKT Homefront EDC Folding Knife, Plain Edge, K250KXP"
https://i.ebayimg.com/images/g/CysAAOSwmoxh1iUT/s-l1200.jpg,,"Jan 12, 2022",$79.00,$0.00,,''CRKT Tighe Rade Folding Knife 5290 MINT DISCONTINUEDCRKT Tighe Rade Folding Knife 5290 MINT DISCONTINUED
https://i.ebayimg.com/images/g/x4oAAOSwzSlh1hcN/s-l1200.jpg,,"Jan 12, 2022",$32.51,$5.25,,"''CRKT Hootenanny K300KXP Folding Knife by Ken Onion, IKBS, Framelock :: MINTCRKT Hootenanny K300KXP Folding Knife by Ken Onion, IKBS, Framelock :: MINT"
https://i.ebayimg.com/images/g/YwMAAOSwRiBh2KxZ/s-l1200.jpg,,"Jan 12, 2022",$36.50,$4.35,,''CRKT 7096 Rogers CEO Satin Plain Blade Gentleman's Folding Knife CRKT 7096 Rogers CEO Satin Plain Blade Gentleman's Folding Knife 
https://i.ebayimg.com/images/g/-pEAAOSwTwJh1gmg/s-l1200.jpg,,"Jan 12, 2022",$21.55,$4.00,,"''CRKT Pilar 5311 Folding Knife, All-Stainless, Frame Lock, Jesper Voxnaes DesignCRKT Pilar 5311 Folding Knife, All-Stainless, Frame Lock, Jesper Voxnaes Design"
https://i.ebayimg.com/images/g/6rIAAOSw9TRh2EvS/s-l1200.jpg,,"Jan 12, 2022",$29.00,$0.00,,''#950 Titanium CRKT 6120 Jettison Carter Design Frame Lock Flipper Knife #950 Titanium CRKT 6120 Jettison Carter Design Frame Lock Flipper Knife 
https://i.ebayimg.com/images/g/J80AAOSw3WRh1d5c/s-l1200.jpg,,"Jan 12, 2022",$48.52,$5.30,,"''CRKT Pilar Frame Lock Knife Carbon Fiber (2.4"" 12C27 Satin) 5311CF1CRKT Pilar Frame Lock Knife Carbon Fiber (2.4"" 12C27 Satin) 5311CF1"
https://i.ebayimg.com/images/g/zmIAAOSwob5h1diy/s-l1200.jpg,,"Jan 12, 2022",$31.00,$5.15,,"''CRKT Pilar Frame Lock Knife Tan G-10 (2.4"" Satin D2) BHQ ExclusiveCRKT Pilar Frame Lock Knife Tan G-10 (2.4"" Satin D2) BHQ Exclusive"
https://i.ebayimg.com/images/g/PSkAAOSwvGZh26rF/s-l1200.jpg,,"Jan 12, 2022",$52.50,$0.00,,''CRKT Carson Design M16-14SFG Pocket KnifeCRKT Carson Design M16-14SFG Pocket Knife
https://i.ebayimg.com/images/g/ApQAAOSw6yBgwm7E/s-l1200.jpg,,"Jan 12, 2022",$60.00,$10.00,,''CRKT Wild Weasel Knife Crawford Design Knife CRKT Wild Weasel Knife Crawford Design Knife 
https://i.ebayimg.com/images/g/0MQAAOSwvz9g7H4U/s-l1200.jpg,,"Jan 12, 2022",$99.99,$0.00,,''CRKT Anubis 1121 Folding Knife Excellent Condition!CRKT Anubis 1121 Folding Knife Excellent Condition!
https://i.ebayimg.com/images/g/HJUAAOSwXGhhujDV/s-l1200.jpg,,"Jan 12, 2022",$50.00,$5.20,,''CRKT  Hissatsu Folding Knife Assisted Opening Liner Lock With Safety CRKT  Hissatsu Folding Knife Assisted Opening Liner Lock With Safety 
https://i.ebayimg.com/images/g/j6EAAOSw989hFoCA/s-l1200.jpg,,"Jan 11, 2022",$36.00,$0.00,,''CRKT 6290 THERO FLIPPER KNIFECRKT 6290 THERO FLIPPER KNIFE
https://i.ebayimg.com/images/g/H24AAOSwis1h3XzF/s-l1200.jpg,,"Jan 11, 2022",$35.00,$8.00,,''CRKT 2903 Hissatsu Folder Folding Pocket Knife Assisted Plain Liner LockCRKT 2903 Hissatsu Folder Folding Pocket Knife Assisted Plain Liner Lock
https://i.ebayimg.com/images/g/BuIAAOSwYk1h3cg3/s-l1200.jpg,,"Jan 11, 2022",$21.00,$0.00,,''CRKT LCK Ruger Edition_Sheeps Foot Folder EDC Knife - Gently UsedCRKT LCK Ruger Edition_Sheeps Foot Folder EDC Knife - Gently Used
https://i.ebayimg.com/images/g/OsAAAOSwLCFh1Qk8/s-l1200.jpg,,"Jan 11, 2022",$8.50,$4.70,,"''NTSA CRKT 6820 4"" CLOSED LINER LOCK POCKET KNIFE ""LIFT OFF 2"" #6820 ColumbiaNTSA CRKT 6820 4"" CLOSED LINER LOCK POCKET KNIFE ""LIFT OFF 2"" #6820 Columbia"
https://i.ebayimg.com/images/g/gIUAAOSwReBh1Os3/s-l1200.jpg,,"Jan 11, 2022",$24.99,$0.00,,''CRKT Carson Design M16-01KZ Pocket Knife ..CRKT Carson Design M16-01KZ Pocket Knife ..
https://i.ebayimg.com/images/g/m0wAAOSwPxhhsVXb/s-l1200.jpg,,"Jan 11, 2022",$19.92,$0.00,,''CRKT M16-01S Carson Design Folding Pocket Knife CRKT M16-01S Carson Design Folding Pocket Knife 
https://i.ebayimg.com/images/g/CJkAAOSwClJh12dZ/s-l1200.jpg,,"Jan 11, 2022",$22.50,$6.00,,''CRKT 5185 KLECKER NIRK KNIFE + SOG Buckle USEDCRKT 5185 KLECKER NIRK KNIFE + SOG Buckle USED
https://i.ebayimg.com/images/g/JQUAAOSw2ZBh1L9-/s-l1200.jpg,,"Jan 11, 2022",$30.00,$4.75,,''Used No Box CRKT Fossil Everyday Carry Pocket Knife - Model 5470 - Full SizeUsed No Box CRKT Fossil Everyday Carry Pocket Knife - Model 5470 - Full Size
https://i.ebayimg.com/images/g/2R0AAOSw5Gdh1LMZ/s-l1200.jpg,,"Jan 11, 2022",$49.88,$5.00,,"''CRKT Crawford/Kasper Folding Pocket Knife 3"" Blade Liner Lock G10 DiscontinuedCRKT Crawford/Kasper Folding Pocket Knife 3"" Blade Liner Lock G10 Discontinued"
https://i.ebayimg.com/images/g/-kQAAOSwRtVhsVXG/s-l1200.jpg,,"Jan 11, 2022",$42.49,$0.00,,''CRKT KOMMER 30-30 GENTLEMANS FOLDING POCKET KNIFECRKT KOMMER 30-30 GENTLEMANS FOLDING POCKET KNIFE
https://i.ebayimg.com/images/g/Pm8AAOSwwk5h10XE/s-l1200.jpg,,"Jan 11, 2022",$19.50,$0.00,,''#932 Black CRKT M 16-10KZ Serrated Tanto Stainless LinerLock Knife#932 Black CRKT M 16-10KZ Serrated Tanto Stainless LinerLock Knife
https://i.ebayimg.com/images/g/If4AAOSwFXdh1xUX/s-l1200.jpg,,"Jan 11, 2022",$15.00,$4.65,,''CRKT Blackwashed 2490KS Squid Burnley Design Stainless Frame Lock KnifeCRKT Blackwashed 2490KS Squid Burnley Design Stainless Frame Lock Knife
https://i.ebayimg.com/images/g/HtUAAOSwEnphgKfX/s-l1200.jpg,,"Jan 11, 2022",$36.00,$0.00,,''CRKT Ripple K415KXP Pocket Knife Liner Lock Plain Edge Blade CRKT Ripple K415KXP Pocket Knife Liner Lock Plain Edge Blade 
https://i.ebayimg.com/images/g/PT0AAOSwVFhfsB~m/s-l1200.jpg,,"Jan 10, 2022",$11.75,$4.25,,''CRKT. Pazoda 6490 all gray frame lock combo edge blade pocket knifeCRKT. Pazoda 6490 all gray frame lock combo edge blade pocket knife
https://i.ebayimg.com/images/g/jBwAAOSwollh1m5u/s-l1200.jpg,,"Jan 10, 2022",$46.00,$5.50,,''CRKT Carson Design M16-14SFG Pocket KnifeCRKT Carson Design M16-14SFG Pocket Knife
https://i.ebayimg.com/images/g/nrAAAOSw1uJhyk3I/s-l1200.jpg,,"Jan 10, 2022",$17.00,$0.00,,''CRKT Jettison 6130 Pocket KnifeCRKT Jettison 6130 Pocket Knife
https://i.ebayimg.com/images/g/UmQAAOSwCRRh1kRn/s-l1200.jpg,,"Jan 10, 2022",$14.50,$5.30,,''COLUMBIA RIVER KNIFE TOOLS CRKT VOXNAES 5390 PIET LOCKBACK FOLDING POCKET KNIVESCOLUMBIA RIVER KNIFE TOOLS CRKT VOXNAES 5390 PIET LOCKBACK FOLDING POCKET KNIVES
https://i.ebayimg.com/images/g/qMgAAOSwzzZhja-h/s-l1200.jpg,,"Jan 10, 2022",$27.99,$5.50,,''CRKT K300KXP Hootenanny Ken Onion Design Black GRN Folding Pocket Knife Used(V9)CRKT K300KXP Hootenanny Ken Onion Design Black GRN Folding Pocket Knife Used(V9)
https://i.ebayimg.com/images/g/dHAAAOSwjlZhuW43/s-l1200.jpg,,"Jan 10, 2022",$72.00,$10.90,,''Used CRKT M21-14DSFG knife Used CRKT M21-14DSFG knife 
https://i.ebayimg.com/images/g/RS4AAOSw-aZhS7C2/s-l1200.jpg,,"Jan 10, 2022",$35.00,$5.25,,"''CRKT IKOMA DESIGN 5"" CLOSED FRAME LOCK POCKET KNIFE #5470 FOSSILCRKT IKOMA DESIGN 5"" CLOSED FRAME LOCK POCKET KNIFE #5470 FOSSIL"
https://i.ebayimg.com/images/g/PzYAAOSwHmNh036K/s-l1200.jpg,,"Jan 10, 2022",$60.00,$5.00,,''CRKT M4-03 LOCKBACK KNIFECRKT M4-03 LOCKBACK KNIFE
https://i.ebayimg.com/images/g/sbsAAOSwJ5xh2j6f/s-l1200.jpg,,"Jan 10, 2022",$30.00,$3.50,,''CRKT RUGER LCK + Lerch Designed Flipper Sleek EDC Folding Pocket KnifeCRKT RUGER LCK + Lerch Designed Flipper Sleek EDC Folding Pocket Knife
https://i.ebayimg.com/images/g/6vcAAOSwr85h1fMW/s-l1200.jpg,,"Jan 10, 2022",$27.00,$0.00,,''#921 Stonewashed CRKT 4635 Bev-Edge Tanto Ochs Design Frame Lock Knife#921 Stonewashed CRKT 4635 Bev-Edge Tanto Ochs Design Frame Lock Knife
https://i.ebayimg.com/images/g/I2kAAOSw4W9hv-pF/s-l1200.jpg,,"Jan 10, 2022",$500.00,$16.10,,''CRKT Sakimori Rare Discontinued Knife James Williams Design Zero Grind BevelCRKT Sakimori Rare Discontinued Knife James Williams Design Zero Grind Bevel
https://i.ebayimg.com/images/g/h7sAAOSwvsth1fAL/s-l1200.jpg,,"Jan 10, 2022",$10.50,$0.00,,''#919 Stainless CRKT 5520 Delilah's P.E.C.K. Wharncliffe FrameLock Knife#919 Stainless CRKT 5520 Delilah's P.E.C.K. Wharncliffe FrameLock Knife
https://i.ebayimg.com/images/g/RoMAAOSwnJph1daX/s-l1200.jpg,,"Jan 10, 2022",$15.00,$3.99,,'' CRKT M16-10KS  TANTO  FOLDING Pocket Knife     CARSON COLUMBIA   CRKT M16-10KS  TANTO  FOLDING Pocket Knife     CARSON COLUMBIA  
https://i.ebayimg.com/images/g/~skAAOSwVZRh1hj8/s-l1200.jpg,,"Jan 10, 2022",$30.00,$4.95,,''CARSON DESIGN CRKT M16-01S EDC FOLDING TACTICAL FLIPPER POCKET KNIFE TOOL KNIVESCARSON DESIGN CRKT M16-01S EDC FOLDING TACTICAL FLIPPER POCKET KNIFE TOOL KNIVES
https://i.ebayimg.com/images/g/Gy4AAOSwaylh1bpY/s-l1200.jpg,,"Jan 10, 2022",$12.50,$3.75,,''Used CRKT Pazoda Pocket KnifeUsed CRKT Pazoda Pocket Knife
https://i.ebayimg.com/images/g/dnoAAOSw0eZho8dQ/s-l1200.jpg,,"Jan 10, 2022",$19.50,$6.00,,''CRKT M16-10KS Carson design folding knife outdoors EDC tactical CRKT M16-10KS Carson design folding knife outdoors EDC tactical 
https://i.ebayimg.com/images/g/FSMAAOSwfSFh0THK/s-l1200.jpg,,"Jan 9, 2022",$19.00,$5.20,,''Rare CRKT 30-30 Kommer Ebony Wood 2865E Folding Skinning Knife Liner LockRare CRKT 30-30 Kommer Ebony Wood 2865E Folding Skinning Knife Liner Lock
https://i.ebayimg.com/images/g/eXMAAOSw8Jxh0n6d/s-l1200.jpg,,"Jan 9, 2022",$24.00,$5.20,,''CRKT M16-14Z tactical knife serrated blade CRKT M16-14Z tactical knife serrated blade 
https://i.ebayimg.com/images/g/YeEAAOSwHkhh1QEd/s-l1200.jpg,,"Jan 9, 2022",$15.50,$3.75,,''Used CRKT Inara Pocket KnifeUsed CRKT Inara Pocket Knife
https://i.ebayimg.com/images/g/hPUAAOSwrKhh1hpC/s-l1200.jpg,,"Jan 9, 2022",$34.99,$0.00,,''CRKT (M16-02KS) - Carson Design Black Frame Tanto Folding Knife.....FREE S&H!!!CRKT (M16-02KS) - Carson Design Black Frame Tanto Folding Knife.....FREE S&H!!!
https://i.ebayimg.com/images/g/bxkAAOSwR7hh184J/s-l1200.jpg,,"Jan 9, 2022",$30.00,$5.25,,''CRKT Carson Design M16-14SFG Pocket KnifeCRKT Carson Design M16-14SFG Pocket Knife
https://i.ebayimg.com/images/g/Vm4AAOSwJ1Nh1PP1/s-l1200.jpg,,"Jan 9, 2022",$20.50,$5.25,,''Black CRKT M 16-10KZ Serrated Tanto Stainless LinerLock KnifeBlack CRKT M 16-10KZ Serrated Tanto Stainless LinerLock Knife
https://i.ebayimg.com/images/g/2s0AAOSwvUVh0khR/s-l1200.jpg,,"Jan 9, 2022",$36.00,$0.00,,''CRKT M16-14SFG Pocket Knife Liner Lock Combo Edge Blade Auto LAWKSCRKT M16-14SFG Pocket Knife Liner Lock Combo Edge Blade Auto LAWKS
https://i.ebayimg.com/images/g/ETcAAOSwnWth0idh/s-l1200.jpg,,"Jan 9, 2022",$30.00,$0.00,,''knifeknife
https://i.ebayimg.com/images/g/EGUAAOSwZOFh0gnh/s-l1200.jpg,,"Jan 9, 2022",$14.50,$4.50,,''Pocket Knife c r k tPocket Knife c r k t
https://i.ebayimg.com/images/g/zbkAAOSwrQVh0e49/s-l1200.jpg,,"Jan 9, 2022",$29.00,$8.25,,''CRKT Pilar III IKBS Pocket Knife Folder Black G10 Handle D2 Blade CRKT Pilar III IKBS Pocket Knife Folder Black G10 Handle D2 Blade 
https://i.ebayimg.com/images/g/n~cAAOSwfoNhr8Mx/s-l1200.jpg,,"Jan 9, 2022",$45.95,$0.00,,''CRKT M4-02W Carson Design Folding Pocket Knife Plain Edge Liner Lock Wood & SSCRKT M4-02W Carson Design Folding Pocket Knife Plain Edge Liner Lock Wood & SS
https://i.ebayimg.com/images/g/yfgAAOSwKpph2gnF/s-l1200.jpg,,"Jan 9, 2022",$15.00,$0.00,,''CRKT 2383 MINIMALIST CLEAVER NECK CARRY FIXED BLADE KNIFE WITH SHEATH Open BoxCRKT 2383 MINIMALIST CLEAVER NECK CARRY FIXED BLADE KNIFE WITH SHEATH Open Box
https://i.ebayimg.com/images/g/vAcAAOSwPdNhkZAW/s-l1200.jpg,,"Jan 9, 2022",$30.00,$0.00,,"''CRKT M16-01S Flipper Open Tactical Pocket Knife Folder 8Cr13MoV Steel 7.15"" OACRKT M16-01S Flipper Open Tactical Pocket Knife Folder 8Cr13MoV Steel 7.15"" OA"
https://i.ebayimg.com/images/g/Rt8AAOSwu1Nh1ERb/s-l1200.jpg,,"Jan 9, 2022",$23.00,$0.00,,''CRKT M16-10KS CARBON DESGN POCKET KNIFE  3” bladeCRKT M16-10KS CARBON DESGN POCKET KNIFE  3” blade
https://i.ebayimg.com/images/g/f4EAAOSw6dlh2hp5/s-l1200.jpg,,"Jan 8, 2022",$25.00,$5.00,,''CRKT 7096 Rogers CEO Satin Plain Blade Gentleman's Folding Knife -- Great Cond.CRKT 7096 Rogers CEO Satin Plain Blade Gentleman's Folding Knife -- Great Cond.
https://i.ebayimg.com/images/g/FmwAAOSwY39h06hu/s-l1200.jpg,,"Jan 8, 2022",$29.00,$5.30,,''CRKT COLUMBIA RIVER KNIFE TOOLS 5470 IKOMA FOSSIL LOCKBACK FOLDING HUNTER KNIVESCRKT COLUMBIA RIVER KNIFE TOOLS 5470 IKOMA FOSSIL LOCKBACK FOLDING HUNTER KNIVES
https://i.ebayimg.com/images/g/y-8AAOSw61Fh2Rrk/s-l1200.jpg,,"Jan 8, 2022",$8.24,$0.00,,''Columbia River Knife & Tool CRKT Williams Defense KeyColumbia River Knife & Tool CRKT Williams Defense Key
https://i.ebayimg.com/images/g/IpUAAOSwGQJh04X-/s-l1200.jpg,,"Jan 8, 2022",$26.00,$4.85,,''CRKT COLUMBIA RIVER KNIFE TOOLS 5470 IKOMA FOSSIL LOCKBACK FOLDING HUNTER KNIVESCRKT COLUMBIA RIVER KNIFE TOOLS 5470 IKOMA FOSSIL LOCKBACK FOLDING HUNTER KNIVES
https://i.ebayimg.com/images/g/hBIAAOSwRvBhfY-b/s-l1200.jpg,,"Jan 8, 2022",$75.00,$0.00,,''RARE/DISCONTINUED CRKT Blue Rollock Knife 5212  Folding Pocket KnifeRARE/DISCONTINUED CRKT Blue Rollock Knife 5212  Folding Pocket Knife
https://i.ebayimg.com/images/g/1fQAAOSwKJ5h2LMk/s-l1200.jpg,,"Jan 8, 2022",$20.00,$4.95,,''RUGER BY CRKT  INCENDIARY FRAMELOCK FOLDING EVERY DAY CARRY KNIFERUGER BY CRKT  INCENDIARY FRAMELOCK FOLDING EVERY DAY CARRY KNIFE
https://i.ebayimg.com/images/g/WP8AAOSwhxJh00S8/s-l1200.jpg,,"Jan 8, 2022",$19.04,$3.99,,'' CRKT M16-12Z  TANTO  FOLDING Pocket Knife     CARSON COLUMBIA   CRKT M16-12Z  TANTO  FOLDING Pocket Knife     CARSON COLUMBIA  
https://i.ebayimg.com/images/g/eb0AAOSwCWlh0SkY/s-l1200.jpg,,"Jan 8, 2022",$45.00,$0.00,,''Used No Box CRKT Fossil Everyday Carry Pocket Knife - Model 5470 - Full SizeUsed No Box CRKT Fossil Everyday Carry Pocket Knife - Model 5470 - Full Size
https://i.ebayimg.com/images/g/btoAAOSwlcBhtXOk/s-l1200.jpg,,"Jan 8, 2022",$30.00,$0.00,,"''CRKT M16-03Z Carson Design Folding Pocket Knife, Good COnditionCRKT M16-03Z Carson Design Folding Pocket Knife, Good COndition"
https://i.ebayimg.com/images/g/vBkAAOSwaZph0HSY/s-l1200.jpg,,"Jan 8, 2022",$92.00,$0.00,,''CRKT M16 Special Forces Group Carson Design EDC KnifeCRKT M16 Special Forces Group Carson Design EDC Knife
https://i.ebayimg.com/images/g/KIcAAOSwJRxhwe--/s-l1200.jpg,,"Jan 8, 2022",$5.95,$3.95,,''Vintage CRKT. Pazoda 6480 Folding Pocket Knive Knife Vintage CRKT. Pazoda 6480 Folding Pocket Knive Knife 
https://i.ebayimg.com/images/g/igMAAOSwcJJgtpn0/s-l1200.jpg,,"Jan 7, 2022",$27.50,$0.00,,''CRKT M16-01KS Folding Pocket Knife Spearpoint - Great Condition - 244CRKT M16-01KS Folding Pocket Knife Spearpoint - Great Condition - 244
https://i.ebayimg.com/images/g/R2kAAOSw8xphoSpI/s-l1200.jpg,,"Jan 7, 2022",$55.00,$0.00,,''CRKT Carson Design M16-14SFG Combo Blade Black Preowned Knife Stunning!!!CRKT Carson Design M16-14SFG Combo Blade Black Preowned Knife Stunning!!!
https://i.ebayimg.com/images/g/cScAAOSw5~dhvM0g/s-l1200.jpg,,"Jan 7, 2022",$10.00,$4.95,,''CRKT M16 01S Carson Design Tactical Folding Knife Frame lock edcCRKT M16 01S Carson Design Tactical Folding Knife Frame lock edc
https://i.ebayimg.com/images/g/7SYAAOSwCWlh0m4Z/s-l1200.jpg,,"Jan 7, 2022",$23.58,$4.00,,''Used CRKT Pilar Pocket KnifeUsed CRKT Pilar Pocket Knife
https://i.ebayimg.com/images/g/l4cAAOSwEl9huqPq/s-l1200.jpg,,"Jan 7, 2022",$18.99,$0.00,,''CRKT 2490KS Squid Burnley Design Pocket KnifeCRKT 2490KS Squid Burnley Design Pocket Knife
https://i.ebayimg.com/images/g/7LQAAOSwXBBhz6-M/s-l1200.jpg,,"Jan 7, 2022",$22.50,$0.00,,''CRKT Carson Design M16-03KS Pocket KnifeCRKT Carson Design M16-03KS Pocket Knife
https://i.ebayimg.com/images/g/cYoAAOSwRHJhsSd-/s-l1200.jpg,,"Jan 7, 2022",$55.00,$3.95,,''CRKT Columbia River 8102 Brian Tighe Design Folding Tacticle Tac Knife Near MintCRKT Columbia River 8102 Brian Tighe Design Folding Tacticle Tac Knife Near Mint
https://i.ebayimg.com/images/g/3FEAAOSwo5Zh1Q8w/s-l1200.jpg,,"Jan 7, 2022",$18.00,$4.20,,"''CRKT Drifter Liner Lock EDC Knife Black G-10 6460K 3.5"" ClosedCRKT Drifter Liner Lock EDC Knife Black G-10 6460K 3.5"" Closed"
