Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/IMgAAOSwOUxjUZWz/s-l1200.jpg,https://www.ebay.com/itm/295289008012?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$8.51,$2.99,Victorinox Waiter Swiss Army Knife  - Red,''Victorinox Waiter Swiss Army Knife  - RedVictorinox Waiter Swiss Army Knife  - Red
https://i.ebayimg.com/images/g/87EAAOSwWWRjUZU0/s-l1200.jpg,https://www.ebay.com/itm/295289006058?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$6.50,$2.99,Victorinox Swiss Army Classic SD Pocket Knife - Red,''Victorinox Swiss Army Classic SD Pocket Knife - RedVictorinox Swiss Army Classic SD Pocket Knife - Red
https://i.ebayimg.com/images/g/YL8AAOSwAKpjSCUZ/s-l1200.jpg,https://www.ebay.com/itm/195424985566?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$19.99,$20.75,Victorinox Tourist Pre-‘05 Swiss Army Knife 84mm W/ABB On Scale- No Key Ring,''Victorinox Tourist Pre-‘05 Swiss Army Knife 84mm W/ABB On Scale- No Key RingVictorinox Tourist Pre-‘05 Swiss Army Knife 84mm W/ABB On Scale- No Key Ring
https://i.ebayimg.com/images/g/15AAAOSwzZ9jWKTL/s-l1200.jpg,https://www.ebay.com/itm/265955557611?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$15.97,$0.00,"Victorinox Classic SD Swiss Army Knife, 58mm, Key Ring! US FLAG DESIGN! NICE!","''Victorinox Classic SD Swiss Army Knife, 58mm, Key Ring! US FLAG DESIGN! NICE!Victorinox Classic SD Swiss Army Knife, 58mm, Key Ring! US FLAG DESIGN! NICE!"
https://i.ebayimg.com/images/g/cEEAAOSwIpBjU0FZ/s-l1200.jpg,https://www.ebay.com/itm/354348661453?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$10.00,$4.25,Victorinox  Swiss Army knife  Rambler red,''Victorinox  Swiss Army knife  Rambler redVictorinox  Swiss Army knife  Rambler red
https://i.ebayimg.com/images/g/UmQAAOSwmadjWpPY/s-l1200.jpg,https://www.ebay.com/itm/115582011232?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$40.00,$0.00,"Victorinox Pioneer X Alox EDC Folding Knife, Stainless Steel Blade, Swiss Army K","''Victorinox Pioneer X Alox EDC Folding Knife, Stainless Steel Blade, Swiss Army KVictorinox Pioneer X Alox EDC Folding Knife, Stainless Steel Blade, Swiss Army K"
https://i.ebayimg.com/images/g/8Y8AAOSwhR5jWbin/s-l1200.jpg,https://www.ebay.com/itm/115581300471?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$56.00,$0.00,Vintage Victorinox CADET II with Small Blade- Alox- Swiss Army Knife,''Vintage Victorinox CADET II with Small Blade- Alox- Swiss Army KnifeVintage Victorinox CADET II with Small Blade- Alox- Swiss Army Knife
https://i.ebayimg.com/images/g/iDUAAOSwtWljUY~t/s-l1200.jpg,https://www.ebay.com/itm/285008853044?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$20.00,$5.40,Victorinox Knife Swiss Army SILVER ALOX CLASSIC! ,''Victorinox Knife Swiss Army SILVER ALOX CLASSIC! Victorinox Knife Swiss Army SILVER ALOX CLASSIC! 
https://i.ebayimg.com/images/g/wyEAAOSwa0NjWpTv/s-l1200.jpg,https://www.ebay.com/itm/354359548941?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$47.99,$0.00,Victorinox Swiss Army 91mm Knife Red Compact,''Victorinox Swiss Army 91mm Knife Red CompactVictorinox Swiss Army 91mm Knife Red Compact
https://i.ebayimg.com/images/g/Ce0AAOSw8INjUWZY/s-l1200.jpg,https://www.ebay.com/itm/295288758200?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$19.50,$2.99,Victorinox Knife Swiss Army SILVER ALOX CLASSIC! ,''Victorinox Knife Swiss Army SILVER ALOX CLASSIC! Victorinox Knife Swiss Army SILVER ALOX CLASSIC! 
https://i.ebayimg.com/images/g/BfwAAOSw0tFjHmKd/s-l1200.jpg,https://www.ebay.com/itm/134274092873?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$6.99,$4.25,Victorinox Switzerland Rostfrei pocket knife Tweezers toothpick  scissors,''Victorinox Switzerland Rostfrei pocket knife Tweezers toothpick  scissorsVictorinox Switzerland Rostfrei pocket knife Tweezers toothpick  scissors
https://i.ebayimg.com/images/g/I20AAOSwJXNjONM5/s-l1200.jpg,https://www.ebay.com/itm/134279211477?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$18.50,$5.40,Victorinox Excelsior Alox Red Victorinox Swiss Army Pocket Knife Two Blade #163,''Victorinox Excelsior Alox Red Victorinox Swiss Army Pocket Knife Two Blade #163Victorinox Excelsior Alox Red Victorinox Swiss Army Pocket Knife Two Blade #163
https://i.ebayimg.com/images/g/Q4UAAOSwUMRi8DDQ/s-l1200.jpg,https://www.ebay.com/itm/363950373440?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$6.00,$4.00,Victorinox Waiter Swiss Army Knife with Zach Carlton on handle - Red,''Victorinox Waiter Swiss Army Knife with Zach Carlton on handle - RedVictorinox Waiter Swiss Army Knife with Zach Carlton on handle - Red
https://i.ebayimg.com/images/g/OCYAAOSwhXJi6kW0/s-l1200.jpg,https://www.ebay.com/itm/363954334586?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$8.50,$4.00,Victorinox Tinker Swiss Army Knife - Red ,''Victorinox Tinker Swiss Army Knife - Red Victorinox Tinker Swiss Army Knife - Red 
https://i.ebayimg.com/images/g/3s0AAOSw6JVjOxhH/s-l1200.jpg,https://www.ebay.com/itm/364011160446?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$8.00,$4.00,Victorinox Recruit Swiss Army Knife - Red,''Victorinox Recruit Swiss Army Knife - RedVictorinox Recruit Swiss Army Knife - Red
https://i.ebayimg.com/images/g/HXIAAOSwmN9jPELO/s-l1200.jpg,https://www.ebay.com/itm/144752314075?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$10.00,$0.00,Victorinox Swiss Army Knife  Sportsman  Red ,''Victorinox Swiss Army Knife  Sportsman  Red Victorinox Swiss Army Knife  Sportsman  Red 
https://i.ebayimg.com/images/g/rfoAAOSw3-1jNxFT/s-l1200.jpg,https://www.ebay.com/itm/394266865566?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$30.00,$24.00,VINTAGE VICTORINOX SWISS ARMY KNIFE OFFICIER OFFICER SUISSE ROSTFREI,''VINTAGE VICTORINOX SWISS ARMY KNIFE OFFICIER OFFICER SUISSE ROSTFREIVINTAGE VICTORINOX SWISS ARMY KNIFE OFFICIER OFFICER SUISSE ROSTFREI
https://i.ebayimg.com/images/g/kfYAAOSw4uFjPqQ9/s-l1200.jpg,https://www.ebay.com/itm/325397619809?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$245.00,$6.80,"Swiss Army Knife Victorinox 108 mm Mauser, rare","''Swiss Army Knife Victorinox 108 mm Mauser, rareSwiss Army Knife Victorinox 108 mm Mauser, rare"
https://i.ebayimg.com/images/g/od8AAOSwBjNjRZQQ/s-l1200.jpg,https://www.ebay.com/itm/204125735159?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$12.00,$5.00,Victorinox Huntsman Swiss Army Knife  1985-1991,''Victorinox Huntsman Swiss Army Knife  1985-1991Victorinox Huntsman Swiss Army Knife  1985-1991
https://i.ebayimg.com/images/g/N3sAAOSwgctjOvml/s-l1200.jpg,https://www.ebay.com/itm/385181077575?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$7.50,$3.88,Plain Victorinox Camper Swiss Army Knife,''Plain Victorinox Camper Swiss Army KnifePlain Victorinox Camper Swiss Army Knife
https://i.ebayimg.com/images/g/c14AAOSwLwFjOvkV/s-l1200.jpg,https://www.ebay.com/itm/385181077578?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$6.00,$3.12,Victorinox Spartan Swiss Army Knife,''Victorinox Spartan Swiss Army KnifeVictorinox Spartan Swiss Army Knife
https://i.ebayimg.com/images/g/UpkAAOSwvrddJjVp/s-l1200.jpg,https://www.ebay.com/itm/333263206601?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$29.00,$0.00,Victorinox Pocket Knife Officier Suisse w/ Mag Glass *Tight Blades*,''Victorinox Pocket Knife Officier Suisse w/ Mag Glass *Tight Blades*Victorinox Pocket Knife Officier Suisse w/ Mag Glass *Tight Blades*
https://i.ebayimg.com/images/g/G6gAAOSwtStjVuua/s-l1200.jpg,https://www.ebay.com/itm/364026655025?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$13.99,$4.99,Victorinox Classic SD Swiss Army Knives - Color Light Blue   - Small Knife 1005,''Victorinox Classic SD Swiss Army Knives - Color Light Blue   - Small Knife 1005Victorinox Classic SD Swiss Army Knives - Color Light Blue   - Small Knife 1005
https://i.ebayimg.com/images/g/OjIAAOSwqJZjN3yE/s-l1200.jpg,https://www.ebay.com/itm/364028439487?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$16.00,$4.00,Victorinox Manager Swiss Army Knife - Red,''Victorinox Manager Swiss Army Knife - RedVictorinox Manager Swiss Army Knife - Red
https://i.ebayimg.com/images/g/VoIAAOSwrLxjWKV8/s-l1200.jpg,https://www.ebay.com/itm/255795562083?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$24.97,$0.00,Victorinox Classic SD STAY GLOW Yellow Swiss Army Knife! FAST SHIPPING!!!,''Victorinox Classic SD STAY GLOW Yellow Swiss Army Knife! FAST SHIPPING!!!Victorinox Classic SD STAY GLOW Yellow Swiss Army Knife! FAST SHIPPING!!!
https://i.ebayimg.com/images/g/2hMAAOSwaZdjOihD/s-l1200.jpg,https://www.ebay.com/itm/364027326916?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$14.00,$4.00,Victorinox Super Tinker Swiss Army Knife - Red,''Victorinox Super Tinker Swiss Army Knife - RedVictorinox Super Tinker Swiss Army Knife - Red
https://i.ebayimg.com/images/g/aEMAAOSw8lVjWdKI/s-l1200.jpg,https://www.ebay.com/itm/115581387364?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$15.00,$3.81,Victorinox / Swiss Army Knife - 91mm Pliers (parts),''Victorinox / Swiss Army Knife - 91mm Pliers (parts)Victorinox / Swiss Army Knife - 91mm Pliers (parts)
https://i.ebayimg.com/images/g/QlAAAOSwpW9iKBeJ/s-l1200.jpg,https://www.ebay.com/itm/363759644770?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$8.50,$4.00,Victorinox Tinker Swiss Army Knife,''Victorinox Tinker Swiss Army KnifeVictorinox Tinker Swiss Army Knife
https://i.ebayimg.com/images/g/VDwAAOSw819i-kXW/s-l1200.jpg,https://www.ebay.com/itm/363991008113?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$8.00,$4.00,Victorinox Tinker Swiss Army Knife - Red **Key Ring has been shave down**,''Victorinox Tinker Swiss Army Knife - Red **Key Ring has been shave down**Victorinox Tinker Swiss Army Knife - Red **Key Ring has been shave down**
https://i.ebayimg.com/images/g/i1oAAOSw~rhhyNcd/s-l1200.jpg,https://www.ebay.com/itm/195043670632?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$27.99,$5.30,Victorinox Signature Lite Translucent Green Swiss Army Knife W/red Led,''Victorinox Signature Lite Translucent Green Swiss Army Knife W/red LedVictorinox Signature Lite Translucent Green Swiss Army Knife W/red Led
https://i.ebayimg.com/images/g/F90AAOSwMtJjWINA/s-l1200.jpg,https://www.ebay.com/itm/385193309853?nordt=true&orig_cvip=true&rt=nc,"Oct 27, 2022",$24.99,$5.00,Victorinox Explorer Swiss Army Knife  M J C,''Victorinox Explorer Swiss Army Knife  M J CVictorinox Explorer Swiss Army Knife  M J C
https://i.ebayimg.com/images/g/JzQAAOSwi7RjWBZd/s-l1200.jpg,https://www.ebay.com/itm/125579539178?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$29.99,$5.30,Victorinox Adventurer Red 111mm Large Swiss Army Knife Slide Lock Used (B5),''Victorinox Adventurer Red 111mm Large Swiss Army Knife Slide Lock Used (B5)Victorinox Adventurer Red 111mm Large Swiss Army Knife Slide Lock Used (B5)
https://i.ebayimg.com/images/g/S3cAAOSwkQFjWRFU/s-l1200.png,https://www.ebay.com/itm/304676676693?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$30.00,$0.00,Victorinox--Executive--Swiss Army Knife - 74mm - Red - Retired,''Victorinox--Executive--Swiss Army Knife - 74mm - Red - RetiredVictorinox--Executive--Swiss Army Knife - 74mm - Red - Retired
https://i.ebayimg.com/images/g/N1gAAOSweYJjK22r/s-l1200.jpg,https://www.ebay.com/itm/304636233691?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$6.98,$5.60,"Victorinox Bantam Swiss Army knife- used, good condition #6829","''Victorinox Bantam Swiss Army knife- used, good condition #6829Victorinox Bantam Swiss Army knife- used, good condition #6829"
https://i.ebayimg.com/images/g/msQAAOSwIypjU2T-/s-l1200.jpg,https://www.ebay.com/itm/255788835845?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$27.00,$5.50,Vintage Victorinox Swiss Army Knife Angler ￼Gently Pre-Owned L977,''Vintage Victorinox Swiss Army Knife Angler ￼Gently Pre-Owned L977Vintage Victorinox Swiss Army Knife Angler ￼Gently Pre-Owned L977
https://i.ebayimg.com/images/g/insAAOSw7~pjWNJq/s-l1200.jpg,https://www.ebay.com/itm/314204116626?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$15.00,$0.00,Victorinox SIGNATURE LITE Swiss Army Knife BROWN TRANSLUCENT 58mm Red LED + PEN,''Victorinox SIGNATURE LITE Swiss Army Knife BROWN TRANSLUCENT 58mm Red LED + PENVictorinox SIGNATURE LITE Swiss Army Knife BROWN TRANSLUCENT 58mm Red LED + PEN
https://i.ebayimg.com/images/g/SXwAAOSwgHFiAD2h/s-l1200.jpg,https://www.ebay.com/itm/275156756837?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$40.00,$0.00,Victorinox 12Inch Fibrox Knife with Flexible Blade 5.4623.30,''Victorinox 12Inch Fibrox Knife with Flexible Blade 5.4623.30Victorinox 12Inch Fibrox Knife with Flexible Blade 5.4623.30
https://i.ebayimg.com/images/g/VvEAAOSw2N1jTui9/s-l1200.jpg,https://www.ebay.com/itm/265943034842?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$219.95,$0.00,Victorinox Swiss Army Knife Timekeeper Watch HTF ~ New Pen New Battery 1990's,''Victorinox Swiss Army Knife Timekeeper Watch HTF ~ New Pen New Battery 1990'sVictorinox Swiss Army Knife Timekeeper Watch HTF ~ New Pen New Battery 1990's
https://i.ebayimg.com/images/g/rxQAAOSwq2ljWX-8/s-l1200.jpg,https://www.ebay.com/itm/265956694132?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$18.99,$0.00,Victorinox Swiss Army Lim Edition 2021 Classic SD Pocket Knife 2021 Eagle Flight,''Victorinox Swiss Army Lim Edition 2021 Classic SD Pocket Knife 2021 Eagle FlightVictorinox Swiss Army Lim Edition 2021 Classic SD Pocket Knife 2021 Eagle Flight
https://i.ebayimg.com/images/g/f1UAAOSwuOFi9FWC/s-l1200.png,https://www.ebay.com/itm/115504629851?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$99.99,$5.99,VICTORINOX  FISHERMAN DELUXE-RARE-VINTAGE-GOLDEN CREST & FISH-SWISS ARMY KNIFE,''VICTORINOX  FISHERMAN DELUXE-RARE-VINTAGE-GOLDEN CREST & FISH-SWISS ARMY KNIFEVICTORINOX  FISHERMAN DELUXE-RARE-VINTAGE-GOLDEN CREST & FISH-SWISS ARMY KNIFE
https://i.ebayimg.com/images/g/kBAAAOSwlkRi0M1N/s-l1200.jpg,https://www.ebay.com/itm/204037625733?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$11.95,$5.60,Victorinox Swiss Army Knife Red Hoffritz Tang Stamp SD Classic,''Victorinox Swiss Army Knife Red Hoffritz Tang Stamp SD ClassicVictorinox Swiss Army Knife Red Hoffritz Tang Stamp SD Classic
https://i.ebayimg.com/images/g/KDkAAOSwDIZi0h4~/s-l1200.jpg,https://www.ebay.com/itm/134173835454?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$9.95,$5.60,Victorinox Swiss Army Knife Red Hoffritz Tang Stamp Escort Very Clean,''Victorinox Swiss Army Knife Red Hoffritz Tang Stamp Escort Very CleanVictorinox Swiss Army Knife Red Hoffritz Tang Stamp Escort Very Clean
https://i.ebayimg.com/images/g/edsAAOSwz9pjWa4O/s-l1200.jpg,https://www.ebay.com/itm/385195168681?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$14.99,$5.00,Victorinox Delemont EVOWood 81 Swiss Army Knife,''Victorinox Delemont EVOWood 81 Swiss Army KnifeVictorinox Delemont EVOWood 81 Swiss Army Knife
https://i.ebayimg.com/images/g/2DkAAOSwvj5jUFhj/s-l1200.png,https://www.ebay.com/itm/225212845828?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$16.00,$9.43,Victorinox Swiss Army Knife Alox Bakers Knife ,''Victorinox Swiss Army Knife Alox Bakers Knife Victorinox Swiss Army Knife Alox Bakers Knife 
https://i.ebayimg.com/images/g/sAoAAOSwtmxjWdXa/s-l1200.jpg,https://www.ebay.com/itm/115581403285?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$80.00,$0.00,Tiffany co Victorinox 925 Swiss Army Knife Classic SD Sterling Silver,''Tiffany co Victorinox 925 Swiss Army Knife Classic SD Sterling SilverTiffany co Victorinox 925 Swiss Army Knife Classic SD Sterling Silver
https://i.ebayimg.com/images/g/vSMAAOSwqZljWBqD/s-l1200.jpg,https://www.ebay.com/itm/125579554170?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$54.99,$6.10,Victorinox Ranger Grip 57 Hunter Red & Black 111mm Large Swiss Army Knife (B6),''Victorinox Ranger Grip 57 Hunter Red & Black 111mm Large Swiss Army Knife (B6)Victorinox Ranger Grip 57 Hunter Red & Black 111mm Large Swiss Army Knife (B6)
https://i.ebayimg.com/images/g/rZEAAOSwT85jWW-W/s-l1200.jpg,https://www.ebay.com/itm/403961747653?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$45.00,$0.00,victorinox farmer knife,''victorinox farmer knifevictorinox farmer knife
https://i.ebayimg.com/images/g/UKYAAOSw631jTw~y/s-l1200.jpg,https://www.ebay.com/itm/295285286636?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$25.00,$0.00,Victorinox Dachshund Dog Classic SD Exclusive Swiss Army Knife,''Victorinox Dachshund Dog Classic SD Exclusive Swiss Army KnifeVictorinox Dachshund Dog Classic SD Exclusive Swiss Army Knife
https://i.ebayimg.com/images/g/3u4AAOSwNzNi0M4G/s-l1200.jpg,https://www.ebay.com/itm/134172877278?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$10.00,$5.60,Victorinox Swiss Army Knife Red Hoffritz Tang Stamp Princess,''Victorinox Swiss Army Knife Red Hoffritz Tang Stamp PrincessVictorinox Swiss Army Knife Red Hoffritz Tang Stamp Princess
https://i.ebayimg.com/images/g/9-EAAOSwyYljWILO/s-l1200.jpg,https://www.ebay.com/itm/385193305540?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$24.99,$5.00,Victorinox Explorer Swiss Army Knife  pre1985,''Victorinox Explorer Swiss Army Knife  pre1985Victorinox Explorer Swiss Army Knife  pre1985
https://i.ebayimg.com/images/g/UYgAAOSwSBdjH5Lk/s-l1200.jpg,https://www.ebay.com/itm/125509691133?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$17.50,$5.30,Victorinox Swiss Army Knife 58mm Classic SD Alox- Silver- #9-4,''Victorinox Swiss Army Knife 58mm Classic SD Alox- Silver- #9-4Victorinox Swiss Army Knife 58mm Classic SD Alox- Silver- #9-4
https://i.ebayimg.com/images/g/MsgAAOSwn2BjTw8x/s-l1200.jpg,https://www.ebay.com/itm/295285283696?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$50.00,$0.00,Victorinox SwissChamp Swiss Army Knife,''Victorinox SwissChamp Swiss Army KnifeVictorinox SwissChamp Swiss Army Knife
https://i.ebayimg.com/images/g/ii4AAOSwdm9jQ6fA/s-l1200.png,https://www.ebay.com/itm/304656736201?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$249.99,$0.00,Vintage Victorinox Swiss Army Knife CHAMP Survival kit SOS Survival Set RARE,''Vintage Victorinox Swiss Army Knife CHAMP Survival kit SOS Survival Set RAREVintage Victorinox Swiss Army Knife CHAMP Survival kit SOS Survival Set RARE
https://i.ebayimg.com/images/g/0MUAAOSwY75jTwpp/s-l1200.jpg,https://www.ebay.com/itm/295285250327?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$21.06,$0.00,Victorinox Huntsman Swiss Army knife,''Victorinox Huntsman Swiss Army knifeVictorinox Huntsman Swiss Army knife
https://i.ebayimg.com/images/g/YkgAAOSw8INjUF6l/s-l1200.jpg,https://www.ebay.com/itm/334598783759?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$57.00,$6.99,Used Victorinox Swiss Army Knife Mechanic Knife,''Used Victorinox Swiss Army Knife Mechanic KnifeUsed Victorinox Swiss Army Knife Mechanic Knife
https://i.ebayimg.com/images/g/LqYAAOSwQVxjT80I/s-l1200.jpg,https://www.ebay.com/itm/255784072863?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$5.50,$6.15,Lot VICTORINOX SWISS ARMY KNIFE OFFICIER OFFICER SUISSE + Journeys Edge & More!,''Lot VICTORINOX SWISS ARMY KNIFE OFFICIER OFFICER SUISSE + Journeys Edge & More!Lot VICTORINOX SWISS ARMY KNIFE OFFICIER OFFICER SUISSE + Journeys Edge & More!
https://i.ebayimg.com/images/g/u4oAAOSwq~ljWa2Q/s-l1200.jpg,https://www.ebay.com/itm/204133157373?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$11.99,$5.00,Victorinox Alox Classic SD Swiss Army Knife,''Victorinox Alox Classic SD Swiss Army KnifeVictorinox Alox Classic SD Swiss Army Knife
https://i.ebayimg.com/images/g/aS4AAOSwg2ZjWW3-/s-l1200.jpg,https://www.ebay.com/itm/295300335586?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$153.00,$5.90,Victorinox Swiss Army Knife Olive Green Mauser Mint Condition,''Victorinox Swiss Army Knife Olive Green Mauser Mint ConditionVictorinox Swiss Army Knife Olive Green Mauser Mint Condition
https://i.ebayimg.com/images/g/avoAAOSwwz5iTxP9/s-l1200.jpg,https://www.ebay.com/itm/394021047495?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$34.99,$0.00,Victorinox Climber Swiss Army Knife Camo,''Victorinox Climber Swiss Army Knife CamoVictorinox Climber Swiss Army Knife Camo
https://i.ebayimg.com/images/g/V5sAAOSweL9jBrkS/s-l1200.jpg,https://www.ebay.com/itm/234742495405?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$9.00,$6.51,VINTAGE VICTORINOX SWISS ARMY KNIFE OFFICIER SUISSE,''VINTAGE VICTORINOX SWISS ARMY KNIFE OFFICIER SUISSEVINTAGE VICTORINOX SWISS ARMY KNIFE OFFICIER SUISSE
https://i.ebayimg.com/images/g/zzwAAOSwpNtjSDEP/s-l1200.jpg,https://www.ebay.com/itm/144765867505?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$10.00,$0.00,Victorinox Gardener Swiss Army Knife 100mm,''Victorinox Gardener Swiss Army Knife 100mmVictorinox Gardener Swiss Army Knife 100mm
https://i.ebayimg.com/images/g/NxgAAOSwtOljWb4Y/s-l1200.jpg,https://www.ebay.com/itm/144784017354?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$55.00,$0.00,"Folding Knife, Victorinox Swiss Army ( Farmer ), Unused.","''Folding Knife, Victorinox Swiss Army ( Farmer ), Unused.Folding Knife, Victorinox Swiss Army ( Farmer ), Unused."
https://i.ebayimg.com/images/g/whwAAOSwfwpjUu~8/s-l1200.jpg,https://www.ebay.com/itm/285010371493?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$23.50,$4.50,Victorinox 53916 Swisscard Quattro W/F Swiss Army Credit Card Knife with Box,''Victorinox 53916 Swisscard Quattro W/F Swiss Army Credit Card Knife with BoxVictorinox 53916 Swisscard Quattro W/F Swiss Army Credit Card Knife with Box
https://i.ebayimg.com/images/g/kLgAAOSwZX1jQybB/s-l1200.jpg,https://www.ebay.com/itm/134272297828?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$10.44,$0.00,Safety Yellow VICTORINOX Classic Swiss Army Knife w/Scissors,''Safety Yellow VICTORINOX Classic Swiss Army Knife w/ScissorsSafety Yellow VICTORINOX Classic Swiss Army Knife w/Scissors
https://i.ebayimg.com/images/g/AhoAAOSwvVRjFhxG/s-l1200.jpg,https://www.ebay.com/itm/285010370184?nordt=true&orig_cvip=true&rt=nc,"Oct 26, 2022",$30.00,$4.50,Victorinox Officier Recruit Red Swiss Army Knife Original Box,''Victorinox Officier Recruit Red Swiss Army Knife Original BoxVictorinox Officier Recruit Red Swiss Army Knife Original Box
